|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|1905|0|217,80|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|266|50220845992456000113550010000002661000006783|08082022|08082022|48614,40|2|0,00|0,00|48614,40|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|48614,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|1|0|0000300002|55|00|001|267|50220845992456000113550010000002671000006799|08082022|08082022|47488,00|2|0,00|0,00|47488,00|1|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|900|5906|0|47488,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108239|50220877752293007443550010001082391127531084|08082022|08082022|44991,18|2|0,00|0,00|44991,18|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|44991,18|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108224|50220877752293007443550010001082241105310864|08082022|08082022|43116,84|2|0,00|0,00|43116,84|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C190|090|1905|0|43116,84|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|0000400003|55|00|001|108226|50220877752293007443550010001082261116420970|08082022|08082022|40306,50|2|0,00|0,00|40306,50|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C100|0|1|0000400003|55|00|001|108226|50220877752293007443550010001082261116420970|08082022|08082022|40306,50|2|0,00|0,00|40306,50|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
